"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"1813","2012-11-20",0.00022454309217431,0.000106831952782743,0.0000461476146655758,0.000143292657087732,0.000171251818455722,0.000206009178361435,0.000111005887537573,0.000428800525845199,0.000150072794678091,0.000163668355336112,0.000282553736606825,0.000124105588232651,0.0000687681115884005,0.0000534743395264459,0.000159652137528081
"1814","2012-11-21",0.000212002689116748,0.00011030829463679,0.0000448725395780571,0.000140647117376329,0.000136224960258703,0.00018909374117863,0.000107348436027866,0.000508571738170304,0.000148140292583321,0.000150153778693411,0.000244932030657956,0.000117647126945896,0.0000602536258632467,0.0000531918120950389,0.000156985674354203
"1815","2012-11-22",0.000202056830275356,0.000103179139892949,0.0000437509724321871,0.000151778087916828,0.000262786092948689,0.000191197402707732,0.000104427754487188,0.000518239558087424,0.000146125692231957,0.000138456615351449,0.00024220413393882,0.000114786405723311,0.0000644755461421258,0.0000534439131970492,0.000154484818084561
"1816","2012-11-23",0.000192218308987385,0.000100488447872126,0.0000438205094225483,0.000146963408398709,0.000153569376803206,0.000179242306779184,0.0000987746918113102,0.000472920761926905,0.000144021327198469,0.000129966180522694,0.000207695748449611,0.00010774713844978,0.0000587016299249938,0.0000567438114066153,0.000154644070403098
"1817","2012-11-26",0.000193305176457624,0.000104458830460594,0.0000430686153207316,0.000144572235298115,0.000232727571223589,0.000178679353214992,0.0000937141600131331,0.000449127937581795,0.000140892873538034,0.000126504681425997,0.000208836504033648,0.000104320528392489,0.0000616692325355572,0.0000552453136058562,0.000152083208975343
"1818","2012-11-27",0.000189180518526463,0.000116263328402566,0.0000421492997133029,0.000140562976467562,0.000154525926484326,0.000180309961374028,0.0000898623889304364,0.000420135956584286,0.000138952303858045,0.000121016088013061,0.000181853502845908,0.0000987002545360271,0.000060125935316662,0.0000535790260206155,0.000149490964452451
"1819","2012-11-28",0.000184438420075108,0.000111696269233038,0.0000410341723295393,0.000138326684687035,0.000207716671028547,0.000214098941813386,0.000110899587079317,0.000505928735912259,0.000140835655087269,0.000125898618516402,0.000166574507611607,0.0000932840922239798,0.0000589004375328407,0.0000513494246680093,0.000146951270847553
"1820","2012-11-29",0.000177328609406473,0.000107164954707338,0.0000418457611746789,0.000136348047949535,0.000151919114086471,0.000178978630722649,0.000105001556819937,0.000444744455725533,0.000137767243852312,0.000120955220941963,0.000185887359117608,0.0000950839633453964,0.0000577541831644398,0.0000522045952952043,0.000152755525594134
"1821","2012-11-30",0.000187117543880327,0.000102351203667417,0.000044413027024953,0.000137274384828945,0.000187950226394601,0.0001973753963304,0.000148864887877655,0.000536059283057957,0.000136124109585899,0.000116788746774712,0.000279503343432576,0.0000935811812125526,0.0000581663276643259,0.0000532072946471079,0.000159775529622373
"1822","2012-12-03",0.000179069251383298,0.0000965240129046933,0.0000480072863380174,0.000140267641988204,0.000174265243655798,0.000173292710734729,0.000155196463524856,0.000471198408848402,0.000143026096861005,0.000137498637418834,0.000204236985996699,0.0000915791707084688,0.0000553975734119501,0.0000537421236947244,0.000157624837552201
"1823","2012-12-04",0.000180354965483977,0.0000953527979658183,0.0000469729749533643,0.00013704055514952,0.000188220792893344,0.00018188580581679,0.000149817531560775,0.000465429007791268,0.000140864920233906,0.000131207342102223,0.000216257007400373,0.0000875885126047962,0.0000583223171658797,0.0000517008325376405,0.000155965135817978
"1824","2012-12-05",0.000177173443978822,0.0000971335319545417,0.0000477049196251808,0.000140641819791986,0.000168074664724554,0.000173951380948814,0.000144468982126033,0.000434079216858415,0.000137808442290232,0.000134855588245309,0.00022587767915515,0.0000863121283162475,0.0000536498800680131,0.0000496113764469891,0.000154521292344042
"1825","2012-12-06",0.000169858229016842,0.0000913354594830923,0.0000465337933930613,0.000210403119420925,0.000174240320152234,0.000268356448506759,0.000137150589079314,0.000466526969251663,0.000139174386911632,0.000159109378743159,0.000252696730699905,0.000123992763487737,0.0000563212496387687,0.000047618046888985,0.000156267288555273
"1826","2012-12-07",0.00016562243209562,0.0000862766715998306,0.0000468043384047518,0.000203625454978498,0.000159316176075749,0.000270004555499662,0.000136824999305438,0.00044976719858294,0.000136852663588076,0.000146369339834356,0.000205769857282049,0.000116126723436947,0.0000542565377030527,0.0000457050187511287,0.000153714591762356
"1827","2012-12-10",0.000161461619715838,0.0000824898704695589,0.0000458160300935406,0.00021441920512363,0.000168045888685731,0.000253761838738477,0.000131062588303888,0.0004526425290089,0.000134412352135538,0.000136942869637522,0.000377774180179913,0.00010898615075281,0.0000535825035081141,0.0000443153929300728,0.000151774176204375
"1828","2012-12-11",0.000155833121312081,0.0000816714929575687,0.000053541967784525,0.000214169824535061,0.000157237573157719,0.000249138784073996,0.000126057949235239,0.000428873150552085,0.000131617618852691,0.000126532782005727,0.000347182090533567,0.000102876611221004,0.000052017502478673,0.000042745325495267,0.000150468705857426
"1829","2012-12-12",0.000152297957899011,0.0000807361258064676,0.0000524139754202863,0.000207870425271044,0.000212801530323433,0.000236662801020439,0.000118957243825314,0.000447560904777315,0.00012992752674135,0.000117432373338479,0.000358429111733079,0.0000981414768488265,0.0000541511602421176,0.0000413315784822417,0.000150434753684158
"1830","2012-12-13",0.000146090747671642,0.0000765063298767543,0.0000521414014919579,0.000201508442783209,0.000155241384169695,0.000241802643613149,0.000115081501280149,0.000408152251304461,0.00012806895231536,0.000110289339528852,0.000297980110911691,0.0000946323745427657,0.0000504572368294608,0.0000398230025840395,0.000150294523544665
"1831","2012-12-14",0.000139623715370614,0.0000732550586319965,0.0000510597800537467,0.000199600555517591,0.000192185220912882,0.000241437567490537,0.000109757521737183,0.000429739866862772,0.00012838989333074,0.000104518435648791,0.000305543217859439,0.0000956180251527838,0.000051364845645898,0.0000388341295824363,0.000148696222699193
"1832","2012-12-17",0.000135406308632016,0.0000708423280195082,0.0000496230689521696,0.000382966009592278,0.000150975536806026,0.000230228628895169,0.000106881338916838,0.000401146508662937,0.000134183074619397,0.0000999432327619354,0.000264462902361315,0.0000960920302956986,0.000048830955526078,0.0000377157211264187,0.000146928314507357
"1833","2012-12-18",0.000130600242219898,0.000068995396782613,0.0000505634709766313,0.000367624464456007,0.00024396524660445,0.000224355606140622,0.000103295530041437,0.000380040432220588,0.000136419118757297,0.0000938398332314886,0.000239542653594728,0.0000961110965117559,0.0000487826974132129,0.0000363983055963608,0.000144434478071701
"1834","2012-12-19",0.000132657611829235,0.0000759464641128066,0.0000514397352472487,0.000352074418588087,0.000160754824298741,0.000215557558990271,0.000099886081237689,0.000405834679252032,0.000144705860506949,0.0000915710109010951,0.000213241953635805,0.0000991402601009512,0.0000488712528098545,0.000035232966356476,0.000145929702935477
"1835","2012-12-20",0.00017464105935664,0.0000838444868795836,0.0000512277162702764,0.000337491807447026,0.000217206140679491,0.000209124916775505,0.0000950534729518613,0.000370090824823026,0.00014812079338084,0.000087495216340021,0.000198274464023891,0.0000939062768122308,0.0000561153114962776,0.0000359415610569094,0.000144052662250798
"1836","2012-12-21",0.000165866290804887,0.0000765271339184515,0.0000512672907915206,0.000324564389798165,0.00018971660269901,0.000202598080010357,0.0000910719661471771,0.000352925058483854,0.000148754338260436,0.0000886808702967397,0.000181707403561531,0.0000889486191462704,0.0000555999099631659,0.0000346712746957801,0.000141693602890492
"1837","2012-12-24",0.000162465192494572,0.0000741701925511181,0.0000522882412458597,0.000314187682902634,0.000199252659932677,0.000231429007956829,0.0000953525024417346,0.000458598004118722,0.000151562054956298,0.0000921362859526751,0.000216233394919652,0.00008687729704056,0.0000550934649114906,0.0000335348035804311,0.000139337681882518
"1838","2012-12-25",0.000154677662043032,0.0000714000300818985,0.0000508118053358643,0.000305605896897549,0.000178663190218745,0.000218479200336909,0.0000903411862808953,0.000404895863060779,0.000148742643432015,0.000090774202426295,0.000188638055884062,0.0000902683534649662,0.0000534238788211732,0.0000323957429635924,0.000137290585674675
"1839","2012-12-26",0.000147522244796869,0.0000676026127333412,0.0000493847763465321,0.000351395045106009,0.000186191232575768,0.000222424867613792,0.0000856552199598498,0.000386679802781246,0.000145474422089598,0.0000969228678936264,0.000175112922472651,0.0000891279477397566,0.0000524942808066203,0.0000313683598188994,0.000134979049077064
"1840","2012-12-27",0.000146064991058177,0.0000644755369320717,0.0000481216970944989,0.000336885446551542,0.000178194185008672,0.000212065549971129,0.0000889658791674292,0.000383315930365923,0.00014295890527617,0.000112009155682495,0.000193869818872284,0.0000849709787479308,0.0000510336044797952,0.000030397707142834,0.000132711658367229
"1841","2012-12-28",0.000145473595381728,0.0000616045741047972,0.0000468715715443375,0.000326771780997892,0.000202627633699121,0.000207051551193662,0.0000863951500516499,0.0003583234266193,0.000140602084392433,0.000115846876585929,0.000195464080580447,0.0000809565633692796,0.0000525639739085788,0.0000302734116309727,0.000131546057664825
"1842","2012-12-31",0.00014545173281297,0.0000596301824948307,0.0000464477757367774,0.000333112580134832,0.0001702970390451,0.000198882392537405,0.0000821099493468176,0.000338648384633848,0.000137777399460815,0.000109471831590505,0.000170382492698431,0.0000772844336894592,0.0000503856535188824,0.0000295052592309322,0.000129856480875516
"1843","2013-01-01",0.000139156639017897,0.000057992182395912,0.0000451534744522332,0.000354103081480104,0.00018578967941406,0.000202762294406306,0.0000783745101660945,0.000329666178319581,0.000135132313173625,0.000102238331856734,0.000156443006353108,0.0000737304525032863,0.0000503182094866325,0.0000294497871818054,0.000128163281146178
"1844","2013-01-02",0.000133387975293036,0.0000556427278378412,0.000043900888731379,0.000339158229047303,0.00016202427209837,0.000212798238033921,0.0000816481033037149,0.000380472273757357,0.000142094833951669,0.0000958856524192717,0.00014094730510534,0.0000705030229274048,0.0000483064921769215,0.0000285902838752164,0.000126024025880759
"1845","2013-01-03",0.000148724015943363,0.0000740315405207195,0.0000432742149380582,0.000324908108653391,0.000172195564181088,0.000193250166999169,0.0000849929195581127,0.000342259740050916,0.000139580942706412,0.0000902558815963165,0.000128767506701162,0.0000675721503881812,0.0000573587738367359,0.0000360514378783094,0.000156648698078076
"1846","2013-01-04",0.000184813190662939,0.0000987288504564425,0.0000438181970910973,0.000311334562167768,0.000169007596275567,0.00019759833661737,0.0000807422315677349,0.000341666597333091,0.000136811313383292,0.0000852706243149054,0.000117572207033906,0.0000649105853131854,0.0000483950509967369,0.0000415264285474747,0.000154472423526753
"1847","2013-01-07",0.000182856562212319,0.0000939152688697436,0.0000428357348778019,0.000302417423016144,0.000193926578308526,0.000183491213701432,0.0000767351271600783,0.000318104921859271,0.000135989526528655,0.0000808908970176029,0.00010801811259127,0.0000624935819963798,0.0000535425184597178,0.0000410902196072789,0.000152932643333503
"1848","2013-01-08",0.000176442371893184,0.0000934449410405777,0.0000418651631598695,0.000292329266219904,0.000192337550396031,0.000183890472884656,0.000079299290288524,0.000307245513221252,0.000135565026995456,0.0000770198107125317,0.0000995788559804419,0.0000602986685267333,0.0000485871987740025,0.0000426881595999225,0.000150485837679323
"1849","2013-01-09",0.000168265436269489,0.0000914986664933869,0.0000407611032524461,0.000292756781296775,0.000181736223841921,0.000176189549286615,0.0000768328349017534,0.000307624076108345,0.000135208024715649,0.000152539880430359,0.000123190364823806,0.000162969474128965,0.0000505701005118446,0.0000411284446312734,0.00014795058143967
"1850","2013-01-10",0.000162464925900908,0.0000947255753372544,0.0000398884379606463,0.000281671350876247,0.000178869326732396,0.000258049757895648,0.0000744065329916303,0.000299198376582882,0.000135890562250208,0.000143930009599096,0.000111573163500429,0.000151509995611657,0.0000469936484530306,0.0000403659447009951,0.000146361702147429
"1851","2013-01-11",0.000156447364590037,0.0000917056736111904,0.0000387978248182857,0.000270333035027073,0.000170268614875384,0.000186589792658242,0.0000711958923089121,0.00028252779961526,0.00013339171173983,0.000132704004849368,0.000106128229507541,0.000143091409612009,0.0000481368660922537,0.0000401413975288631,0.000144911883694775
"1852","2013-01-14",0.000149817858575298,0.0000871074716118197,0.0000401486264256644,0.000282149813447019,0.000174647875379115,0.000230873254263948,0.000087041003653914,0.000312683245459607,0.000137006507326158,0.000162203958907103,0.0000970874423455516,0.000134663097594989,0.0000467918145129057,0.0000388093822402279,0.000143886582872169
"1853","2013-01-15",0.000151885302182557,0.0000849826872700784,0.000039604112562822,0.00036603731669358,0.000182861420559113,0.000185932764850892,0.0000917247046876866,0.000522663531716118,0.00013899571973295,0.000161424380508293,0.000104457628219418,0.000134043821545776,0.0000465833525466454,0.0000433496629130354,0.000141464025693319
"1854","2013-01-16",0.00015524170122229,0.0000847659853763058,0.0000387023719424261,0.000351276166379561,0.000167960845201943,0.000207867750493208,0.0000873775406371474,0.000436694685471255,0.000136094764917903,0.000158962024045354,0.000138048174705586,0.000130773862670713,0.0000505487315399157,0.0000421599494962333,0.000139946208418402
"1855","2013-01-17",0.000148307104229066,0.0000837824065970539,0.0000377974077545321,0.000347936659563824,0.000181736428824938,0.00018616871281237,0.000101650123990086,0.00045229629253836,0.000146405353398383,0.000147817030855226,0.000118091069027307,0.00012227469690053,0.000045893843267653,0.000041208842710781,0.000140164101543721
"1856","2013-01-18",0.000150223218838329,0.0000859178282133648,0.0000370592318678176,0.00033678187837342,0.000160402249287623,0.000306464417242804,0.0000965864243923115,0.000452714388127523,0.000143506584995885,0.000136357200332837,0.000127852439201063,0.000115659215515134,0.0000551202253977489,0.0000401609757981557,0.000138498827251211
"1857","2013-01-21",0.000143613904822621,0.0000868409785197377,0.0000360671866179703,0.000340775455732724,0.000168391274521334,0.000202943354839596,0.0000938270260068032,0.000426969236812611,0.000140849016115065,0.000132873204733516,0.000109290744070105,0.000109258378348725,0.0000457307859421311,0.0000388120842305325,0.000138489609102125
"1858","2013-01-22",0.000137719057207236,0.0000803677850075311,0.0000350978674449933,0.000332715364989749,0.000152700769616591,0.000270060882312413,0.0000898311549289171,0.00042689970783596,0.000137919976208742,0.000126340102820392,0.000106564539487108,0.000103857583851843,0.000052923618670209,0.000045562501862856,0.000136155472539727
"1859","2013-01-23",0.000131935658614656,0.0000768016079089765,0.0000366260399311624,0.000321971511579115,0.000178528644813231,0.000206948199276602,0.0000877335813483698,0.00043343173854424,0.000136778524563917,0.000118984610095798,0.000125228626042155,0.000110308884650407,0.0000458344537878878,0.0000440909939952881,0.000133967808903278
"1860","2013-01-24",0.000132553538411806,0.0000766411348081431,0.0000356378035106797,0.000310435103405981,0.000154924170659262,0.000239871241880065,0.000084189901226633,0.000463356006989456,0.000134334147865947,0.000121106962124465,0.000103640846927554,0.000103691760893718,0.0000502287328725414,0.0000444822257417807,0.000134693287265959
"1861","2013-01-25",0.000129247357790908,0.000077163609056764,0.0000370020004751253,0.000297641899371248,0.00016565789533391,0.000202250450547465,0.0000873249439860363,0.000655329662945161,0.000139394434325188,0.000112738639944571,0.000114737276503253,0.000109260013425727,0.0000453747446803337,0.0000553596306983479,0.00013392298602456
"1862","2013-01-28",0.000124245955086034,0.0000728416423720991,0.000036001965503574,0.000291898413511317,0.000149956164439221,0.000220761001467386,0.0000878730110130045,0.000798188648760666,0.000140543501987527,0.000105945294120476,0.00018367103789407,0.000103430032364558,0.0000493896653517753,0.0000531287478105556,0.000134948415837198
"1863","2013-01-29",0.000146862234448415,0.0000805840579376484,0.0000359022144191045,0.0003737106322474,0.000154713152467393,0.000238512696722328,0.0000842106418722689,0.000707820445749738,0.000137605216023527,0.00010607225739355,0.000133872039721958,0.000098683458558019,0.0000458180325262276,0.0000509146282829381,0.000132968146958048
"1864","2013-01-30",0.000140716953795871,0.0000948744829549256,0.000035065420364307,0.000368988789666923,0.000145479962265762,0.000211730587162568,0.0000808018650195259,0.000731699524097208,0.000135241998288627,0.000101158626417717,0.000145461607945367,0.000112245146320655,0.0000467418598220385,0.0000493552208946825,0.000132099684626414
"1865","2013-01-31",0.000145964985664711,0.0000931328245621458,0.0000345943263400427,0.000357642085596619,0.000145718434663468,0.000220643845185321,0.0000767311890824964,0.000677241677035789,0.000132469848644935,0.000114081195913478,0.000135291019800246,0.000114102012689132,0.0000478225181256375,0.000051476900700208,0.00013000826636469
"1866","2013-02-01",0.000144671550688154,0.0000910349898146399,0.0000337590469219873,0.000343229413449171,0.000144175470208294,0.000201158639005365,0.0000778019354368648,0.000645500295374523,0.000129780495753277,0.000106302264286396,0.000137207017209861,0.000108004015255191,0.0000481469953056194,0.0000497590366790309,0.000127859360022378
"1867","2013-02-04",0.000138916916805608,0.0000875852925760759,0.0000342827206560969,0.000389318582779453,0.000139819208266184,0.000203650515539941,0.0000802858304754306,0.000611992084229342,0.000128122895858494,0.0000997095999931688,0.000135317021806038,0.000101693996166905,0.0000481164479502599,0.0000482367048396919,0.000126787599401066
"1868","2013-02-05",0.000150898653343619,0.0000831109078310459,0.0000334134751994667,0.000372692759654627,0.000139581223199286,0.000203188548171528,0.0000776017061338322,0.00056881582716742,0.000127145638710155,0.0000972019007133299,0.00012207507020759,0.000106001380098149,0.0000500923604510278,0.000046460204953588,0.000124676550727597
"1869","2013-02-06",0.00015179439352773,0.0000797042547446278,0.0000329786590562613,0.000358103356487351,0.000133413768259459,0.000192666928242274,0.000076377199956498,0.000531530841159134,0.000125457662794371,0.0000914115574254903,0.000120545859122176,0.000101571698355338,0.000048520872422697,0.0000461577128581391,0.000123751498923036
"1870","2013-02-07",0.000163362602200951,0.0000763643902621846,0.0000326911599554017,0.000345156857150885,0.000133951706150654,0.000194558611781926,0.0000726075619272862,0.000502095789614938,0.000122867825541025,0.0000883674661075682,0.000111993493232289,0.000101323514894079,0.0000502690748617534,0.000046077874521684,0.000121807739130391
"1871","2013-02-08",0.000163584927602564,0.0000768726427537999,0.0000333020140181803,0.000347036111967314,0.000137460747731894,0.000193577781496227,0.0000699128196169046,0.000494308904526564,0.000122684777044457,0.0000878896968872859,0.000102781248243961,0.0000955228973511918,0.0000489338335580213,0.0000444009198157564,0.000119898877672458
"1872","2013-02-11",0.000159760887728713,0.0000775536989836777,0.000032470580944759,0.000333954305425157,0.000142721951721682,0.000183619190659041,0.0000692068847147855,0.000467953724668697,0.000124757375152208,0.0000836463699692369,0.000343414037019754,0.0000951861090362782,0.0000479609477233184,0.0000430211995661831,0.000119910672793093
"1873","2013-02-12",0.000152215404841085,0.0000734974033423256,0.0000316120706518263,0.000319951986042379,0.000136781682759718,0.000181075786076849,0.000066084088263338,0.000440633643109421,0.000122256021305473,0.0000815615884101012,0.000387249079996296,0.0000911278405663055,0.0000468908811751721,0.0000414504107125176,0.000118455489861723
"1874","2013-02-13",0.000145272636423737,0.0000697751630933337,0.000030780436917887,0.000306613750563469,0.000170466953696743,0.00017506178722758,0.00006315683051722,0.000678978187532532,0.000119731230887586,0.0000783997976156362,0.000313513848784657,0.0000903188368766756,0.0000462279334335917,0.0000412475482065389,0.0001166163058534
"1875","2013-02-14",0.000139334031681176,0.0000664956987282422,0.0000305900805223064,0.000293908793105465,0.000134225122793607,0.000243660123346794,0.0000605174020498628,0.000589895740998092,0.000120332974313758,0.0000911930050461374,0.000381626418317679,0.000111128362409941,0.0000451168026440118,0.0000401863263836533,0.000116273356230387
"1876","2013-02-15",0.000136124255049545,0.0000639199721692245,0.0000299643365626955,0.000281807048080806,0.000157171255372006,0.000299609443813302,0.0000620131958193851,0.000564875787218245,0.000117782722426057,0.0000861135502959831,0.00030547577816221,0.000115626147310482,0.0000442567415534398,0.0000390620418771509,0.000114861338703568
"1877","2013-02-18",0.000207257423680016,0.0000635323796414581,0.000029782603593649,0.000270279875887021,0.000131935096332828,0.000262445520228863,0.000059273671092576,0.000522701805750501,0.000115603618064171,0.000095725862690742,0.000285627370794896,0.000108631131174083,0.0000446798893320882,0.0000376396004403072,0.000113147653692579
"1878","2013-02-19",0.000196157800682645,0.0000649980886547269,0.0000314208329427954,0.000272372606269364,0.000265371761287888,0.00027210582663673,0.0000575859751692188,0.000525924122382587,0.000113354239252743,0.0000909028954405125,0.000257485288119044,0.000104823875393528,0.0000428564676366638,0.0000369380129204594,0.000113507000576406
"1879","2013-02-20",0.000193235927896439,0.0000640781625195555,0.0000311199154707966,0.000274524816510582,0.000218259454407918,0.000247384267892315,0.0000558244046567091,0.000516038645773955,0.000111043833678035,0.0000924393855480133,0.000234020312164944,0.000100145787622521,0.0000440199635304395,0.0000375470115929,0.000112240013247627
"1880","2013-02-21",0.000201792685533591,0.0000707960972317816,0.000030498356252726,0.000263860873981458,0.000245647654233245,0.000251731887676682,0.0000551256762226981,0.000477505101699612,0.000109599841901349,0.0000888344412183889,0.000239747171793949,0.000114023236558305,0.0000419355233166814,0.0000362610614201141,0.000123296190487667
"1881","2013-02-22",0.000191364386839872,0.0000829367038783556,0.0000299606237001317,0.000326014636399651,0.000205730240838386,0.000281628724869891,0.0000850241690186009,0.00051679759050728,0.000130072976112268,0.000122028155830512,0.000377914540931003,0.000154662990904196,0.000052585086073391,0.000046735269255706,0.000142482310027832
"1882","2013-02-25",0.000211100732835912,0.0000866884031749973,0.0000299162859734454,0.000317660729278042,0.000223080780924595,0.000241999094135553,0.0000811027315117636,0.000489142794084162,0.000127831361316539,0.000113371476798597,0.000282953580319315,0.000144430450828314,0.000042342238150285,0.0000463767877055568,0.000140457416279391
"1883","2013-02-26",0.000199374870934323,0.0000924549726008353,0.0000291468447360744,0.000305054324185985,0.000196292795121719,0.000268563542061911,0.0000770595879596385,0.000547824179582775,0.000129110135515521,0.000105856153025241,0.00040319038727692,0.000136459289915199,0.0000492609471236879,0.0000445511797273684,0.000138295959056095
"1884","2013-02-27",0.000196218848839963,0.000089055680647277,0.0000302510876163509,0.000296459962391816,0.000215304349096938,0.00024429280772033,0.000109500761059378,0.000524150862236365,0.000144032090183499,0.000111457646762424,0.000318590923384914,0.000158107222639308,0.0000451312233448496,0.0000435856877783937,0.000137799102110757
"1885","2013-02-28",0.000188235937694878,0.0000882872744064178,0.0000300713225638172,0.000302068192072114,0.000193072057753228,0.000246211645548617,0.00010724567645691,0.000546398545570296,0.000142756998010328,0.000104591871223336,0.00032579521451715,0.000147099214776537,0.0000514744091249066,0.0000447799901788602,0.000137090206034531
"1886","2013-03-01",0.000182012086283125,0.000084827685752016,0.0000295014252398396,0.000370320937921642,0.000200351535142975,0.000229379127954087,0.000192402371149095,0.000582714284568339,0.000161209009863551,0.000101384144157613,0.000289439686124155,0.000143793570274904,0.0000594262160688444,0.0000485779254999312,0.000135706878911805
"1887","2013-03-04",0.00017340459079278,0.0000829812338385083,0.0000287392197841349,0.000355413811682985,0.000181439527579307,0.000232703342625715,0.000184810226448235,0.000672242643095779,0.000159093217856939,0.0000952893276884624,0.000333620013281464,0.000147549264659894,0.0000626390512618174,0.0000597732999244702,0.000133425613470591
"1888","2013-03-05",0.000164730506909066,0.0000797276078805095,0.000029042615467769,0.000561398010133907,0.000185116695658709,0.000244115016380955,0.000173775025919335,0.000637700015652342,0.000170598527389287,0.0000973205783490584,0.000273863732578249,0.000165114328055114,0.0000618761344312545,0.0000574929701163296,0.000136517985415473
"1889","2013-03-06",0.000157706325349115,0.0000772038249924812,0.0000307823452998087,0.000633696320082058,0.000171820247769103,0.000227581371459485,0.000176205640864229,0.000695084850420662,0.000180521105159899,0.0000968668743085382,0.00028975465469102,0.000166479332130433,0.0000818785952062162,0.0000704506828699229,0.000140494912583177
"1890","2013-03-07",0.000170435047309723,0.0000918293103419058,0.0000300000923116183,0.000608294697930014,0.000174967015097559,0.00022555590760006,0.000167296373361814,0.000805479446457312,0.000182377498329779,0.0000913472140148751,0.000245588972150644,0.000158196703475148,0.0000638890227730162,0.0000674225069900579,0.000138964191678104
"1891","2013-03-08",0.000162092802374506,0.00010568270085093,0.0000292438582450583,0.000598113435231273,0.000185170356376522,0.000213414802805189,0.000160182538211601,0.000725338725709189,0.000180637799548849,0.0000862554132737683,0.000226054077441035,0.000150415257645381,0.0000751453895329716,0.0000656465392549471,0.000141631147526538
"1892","2013-03-11",0.000183009426053514,0.0000942729301012995,0.0000285616389501845,0.000572369360432724,0.00017139695964764,0.000210322532717505,0.000180387411865457,0.000679146168319065,0.000189437123015114,0.0000817647418572216,0.00020015196296863,0.000140141696045504,0.0000639105301803933,0.0000632496726156977,0.000141039203757922
"1893","2013-03-12",0.00017446707108644,0.000089468701334535,0.0000278250942009386,0.000551737515871848,0.000172425662679837,0.000201368691399352,0.000169674441778677,0.000644869326456716,0.000185859610120015,0.0000791155385492415,0.000187069767713663,0.000149387073570339,0.0000710655252761474,0.0000613464691356494,0.000140436829115426
"1894","2013-03-13",0.000177082888791712,0.0000843977289479113,0.0000271604453320331,0.000535252758853284,0.000161516788158437,0.000269556930845035,0.000166854104288051,0.000622696924149999,0.000182781502947876,0.000081016357006982,0.000166594527672038,0.000141892215335335,0.0000652117169366213,0.0000600030767345651,0.000139731056104553
"1895","2013-03-14",0.000170340027979845,0.0000834604159192005,0.0000274840508504778,0.000519049881255619,0.000161238121387392,0.000222314531113572,0.000186328601081575,0.000575979676892903,0.000183668379507615,0.0000802404150385446,0.00016031046546771,0.000143995726114006,0.0000717721199292928,0.0000575940622650858,0.000137466070801592
"1896","2013-03-15",0.000162282768695655,0.0000833902384098329,0.0000267848396174295,0.000496478732261137,0.000195638921612212,0.000242567840357354,0.000200064188446667,0.000576536494971446,0.000180602885664345,0.0000764208244095774,0.000184509752441869,0.000134311565854933,0.0000654879097649377,0.0000551662340258971,0.000135352602421414
"1897","2013-03-18",0.000154821395018969,0.0000850448690449454,0.0000274278948126882,0.000474777085981569,0.00016549797028435,0.000213579361329952,0.000197200405000482,0.000626226033986886,0.000177990466135782,0.000109232973692333,0.000150935875404309,0.00015263019308542,0.0000742738539804948,0.0000553999634901995,0.00013385176136272
"1898","2013-03-19",0.000149023830767566,0.0000878444576190286,0.0000297607617829572,0.000463417550343226,0.000189648594928524,0.00022166065582941,0.000189838210813796,0.00058274527497121,0.000185016925706179,0.000249335377980856,0.000194679750186111,0.000160349495360734,0.0000645961442414619,0.0000556342572813448,0.000135257053371266
"1899","2013-03-20",0.000143793238395271,0.0000839046144747957,0.000029096634046771,0.000454391173636842,0.000184761074681607,0.000205643954906721,0.000214386393306003,0.0006640953619435,0.000197334930753073,0.000233771914566767,0.000151853877165216,0.000164806398405872,0.0000731268410568552,0.0000538909660128283,0.000135461454613787
"1900","2013-03-21",0.000138153572583826,0.0000835156433832033,0.0000283442749078883,0.000527250858771702,0.000177102395152782,0.00027857740602036,0.000227867411490233,0.000821167711161462,0.000197294451802526,0.000229539735986759,0.000160269428113605,0.000162670145670501,0.0000635154951782859,0.0000523425913675231,0.000135213579072705
"1901","2013-03-22",0.000140224870227574,0.0000794946216947532,0.0000281351840410688,0.000504231281134959,0.000172748166202617,0.000218802094347627,0.000214649324827013,0.000789509801878761,0.000195384632097714,0.000211491861509372,0.000137111908817822,0.000151232418004485,0.0000682324377817504,0.0000502094849941994,0.000132948018097635
"1902","2013-03-25",0.000138376306952268,0.0000771771078820801,0.0000279723721588857,0.000482279008853214,0.000166728727142091,0.000254470310828712,0.000202252491974297,0.000738946875974396,0.000191006251709544,0.000208119725815756,0.000132375882462657,0.000147593161007737,0.0000618027170358691,0.0000672113939830608,0.000130780973053365
"1903","2013-03-26",0.000136583585998725,0.000079125518918392,0.0000273623409689448,0.000461648363750521,0.000185758597041623,0.000212918126028611,0.000190915117500561,0.000694260558913678,0.000189781557214729,0.00019609360867026,0.000122110072100654,0.000170552099616436,0.0000642053866829524,0.0000647536902769394,0.000132031028334664
