"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"89","2006-05-03",0.00332966401904199,-0.00355276979069045,-0.00552397759274187,0.00176494960880914,-0.00255228127203911,0.00142291226082637,0.0201934813464418,0.0027682465373031,-0.0000387428602035533,-0.0302962502577737,-0.00542546700083387,0.0134550052299323,0.0112756228502702,0.00462315297056409,-0.00619259920601838
"90","2006-05-04",0.0125363220332685,0.0041527163957325,-0.0111937631498243,0.000856653017685935,0.000180249793821404,0.0176486574356872,0.00388342336828348,0.000824712686846865,0.00190779712482017,0.00363668537101154,-0.00505434060588802,0.0466707896591038,-0.000946871562118721,-0.00161713962141584,-0.0322092129850834
"91","2006-05-05",0.0144163157694855,0.015480763788221,-0.00621993407736832,-0.00654648219814864,0.00466644077961725,-0.0034786798622471,-0.0128469544458301,-0.00522482643318161,0.0134984268778153,-0.000433725332128893,0.00738499604412595,0.0119713670621525,0.000685959804375305,0.000232734926828785,-0.0330164666056296
"92","2006-05-06",-0.000293222822658895,-0.000868646197463029,0.0000168182534702709,0.00204407510030506,0.00702885053198209,-0.0107893849683776,0.00162803926042651,-0.00378745892087242,-0.000341054693090618,0.00762295216054632,-0.0017012392773255,0.00806018725647079,0.0022279834666992,-0.00257834858505813,0.00880846955952604
"93","2006-05-08",0.0181141648691239,0.0104891670625687,-0.00146606375187737,-0.0355295994437574,0.0168921278822231,-0.000909863196228861,0.0066390872549317,-0.0440363436909235,-0.0180284589461965,0.000551909384009385,-0.000338236142783084,-0.000716079477146486,0.000504299308275297,-0.000483519713019844,-0.00044091230970736
"94","2006-05-09",0.00360341169206401,-0.00168196972124593,0.00192646883366513,0.00796274099614692,0.00128264040130502,-0.00080994685553858,0.00867534680692725,-0.0180873594659671,0.00541567464425955,-0.00133224541928489,-0.00042764383982789,-0.000716079477146486,-0.0117710066167188,-0.0256391161325848,0.000261857390786523
"95","2006-05-10",-0.0104740984579565,-0.00578318565786278,-0.00187474943000425,-0.00163163134572552,0.00187781332852423,-0.00892530331187814,0.0212582088622553,0.0043912477745045,0.000372533950462759,-0.0309035042712786,-0.000229978515084683,0.0150440603180148,0.0126945113252103,0.00330743189255001,0.000966037400336216
"96","2006-05-11",-0.0186538663464413,-0.01615076430695,-0.0084925294879206,0.000143882503728324,0.000515003320573781,0.00930863597139015,-0.00860551749938995,-0.000384312342604347,-0.000871825533025431,-0.0327644833585806,-0.0100217148486228,0.0107587790700852,0.00415586130751004,0.00245280584600483,-0.0259192288937412
"97","2006-05-12",-0.00565220819184776,-0.0156442332005063,0.0138688835318556,0.00155912358924545,0.00241655104824905,0.0168641797302086,-0.0204140088898181,0.0103516696072808,-0.00481702109706174,-0.0124822875060266,-0.0113313158021468,-0.0657152153828866,0.00144422169479963,0.000229604630524462,-0.0408902885196566
"98","2006-05-15",-0.0331192306943311,-0.0301299789564869,0.00779215538124597,0.00382483490689256,0.00469433432303938,-0.00713911938499502,-0.032214993908711,-0.0391118217224155,-0.025674451873606,-0.0552850031126798,-0.0266064256112098,-0.0684537841532022,0.0016067040030208,-0.000756638357569754,-0.00863643450475111
"99","2006-05-16",0.00638014737540293,0.00581276622093328,-0.0173310050975507,-0.0102349389019623,0.0329858821113065,-0.00195371101604994,-0.00412909871540597,-0.0312299295387052,0.0105793756281341,0.00570559765165072,-0.0090196567681237,0.0200668149669911,-0.00229736581113152,-0.0139787256773544,-0.0000438415529427556
"100","2006-05-17",-0.0246056879531924,-0.0259781012335038,0.0136295270524212,-0.0101752680602894,0.0079161480955538,0.000540112162924739,0.0330338100427736,-0.00770454056829945,0.00580516125767714,-0.0448753863723552,-0.0116170031546824,-0.024957060637011,-0.00664867537107361,0.00446990432171553,0.000455303065850385
"101","2006-05-18",-0.0202673874931067,-0.012060576004105,-0.0114850854345266,-0.000983466635048113,0.0016546894471863,0.0071936330192942,-0.0691746048699797,-0.0143047638571611,-0.000184439880394476,-0.00141748050649985,-0.0135139795282508,-0.0275556452642522,-0.00642364863111608,-0.0182185685360305,-0.00013214078167064
"102","2006-05-19",-0.0139383122015727,0.00549772914441782,0.001028993753103,-0.000292707264208068,0.000917843193837318,0.000660654346409485,-0.0405106872707738,0.00027801107796886,-0.000538114028949039,-0.0141586524134923,-0.00065897103873217,-0.0443317475561389,0.00264014513346124,0.00153426674606455,-0.0152106148230267
"103","2006-05-22",-0.0413882726338211,-0.0343782894634595,0.0287385485055834,-0.0026780127301917,0.000490189886038572,0.0128195546558677,-0.0272752644104186,0.00242054883731946,0.00752386186860769,-0.124534272712537,-0.0959151652727545,-0.114062002906544,0.0034530014227901,-0.000311135311768236,0.00114190655424484
"104","2006-05-23",-0.0106190450205521,0.00147486895117356,0.00462928175383412,0.00247646579149745,-0.0100650645320844,0.00564172961550066,0.0232211258879136,-0.00931400775714234,-0.0194755967543085,0.119003076973321,0.0200976458176795,0.0867275973543385,-0.000180420475159469,0.00152863061536395,0.0101946625721025
"105","2006-05-24",-0.02965780695314,-0.019201375475677,0.0311481403637859,-0.00637326682279376,0.017856202094475,-0.00600985203213781,-0.0202392932821569,-0.0180973301809557,-0.00397825638033855,-0.0350456010134635,-0.00784478752962726,-0.0271084515757341,0.00974662331071072,0.000839483551195759,0.00536113885522851
"106","2006-05-25",0.0499243669717573,0.0420862611925303,-0.0372069695022836,-0.00290686616155154,0.00981202022945161,-0.000434936367503338,-0.0121134954898256,-0.0126820105928233,0.0040034796217619,0.0652939767345893,0.00177221300042195,0.072163012731218,-0.00882791908264317,0.0011549450592788,0.000222711687198257
"107","2006-05-26",0.0240093681147011,0.0197424232975591,-0.0246640402193946,0.0110522973419577,0.0186270261214445,-0.000620693234907169,0.0152257091755911,-0.00200461591314457,-0.00581854381843583,0.0232830180897211,0.0203119739098279,0.0428088907243734,0.0124204602054928,0.00513548248230764,0.000476721219570927
"108","2006-05-29",-0.011679986269317,-0.00960731277473638,0.00919207191647911,0.000466824090162,0.00808831105911241,-0.0143791041711711,0.0061739873197863,-0.00164555743383903,-0.00012274368200038,-0.03666097834636,-0.000891546903271244,-0.0190891547434555,0.00201829106319385,0.00507118499378557,-0.0224059718770395
"109","2006-05-30",-0.0492284829242437,-0.0320664574449302,0.0180892300691039,-0.000404689541615518,0.000559568647666795,0.0286640402361075,-0.0170115424257186,-0.00265104683114841,-0.00329709023747944,0.00381361119466753,0.00410553593765057,-0.0293128206865987,0.00269254412685096,0.000108235366513887,0.00968159469781799
"110","2006-05-31",-0.00525661375897188,0.0120599923712779,-0.00838756721798984,0.00135174117387989,0.00784858866644634,-0.0272637441034722,-0.0330886435307469,0.0121081180991598,0.00110589485261339,0.00510276740649923,-0.00277076197808364,-0.0335188465108834,0.0000514800153680471,-0.000148382584610694,-0.0237854682006754
"111","2006-06-01",0.0442292895767842,0.0257266767968844,-0.0174241805693401,0.0022467761582293,-0.0032139840019743,-0.0000416639813233497,-0.0126678335764089,-0.0323463027214144,0.00349167003515923,0.043704163020094,0.0175016081382619,-0.0131827746951513,-0.00215055767219193,0.00437092297449134,0.00692198333505874
"112","2006-06-02",-0.00422314516400497,0.00867382195887797,0.017077516810209,0.0181353322773971,-0.00889248719215291,0.0000571558420386812,0.0362007246834294,0.052697078072692,0.0367494832366518,0.0421799650499997,0.0134473339324545,0.048371954813224,-0.00117382010687097,0.00804308620239207,-0.00137739550388722
"113","2006-06-05",-0.02177774309529,-0.0281508657876583,-0.029177792808634,-0.00540685291690082,-0.0117702184193804,0.00493606302970087,-0.0207267766445134,-0.0178150784375101,-0.00532146438610037,-0.00451367426896016,0.00919420821483537,-0.0145843187679005,0.0106917963256496,-0.00381561910626204,0.00226832680894983
"114","2006-06-06",-0.0223410355357028,-0.0112748712139707,-0.00871577542872784,0.002715572666582,0.00414291657998624,0.00804398594360986,-0.00565010238707713,-0.00398644884509222,0.000108746453617925,-0.0522167835654422,-0.0000435584001766414,-0.0653600965833092,0.00716481090784974,0.0156760079434907,-0.00423053201709999
"115","2006-06-07",-0.0462460175600165,-0.0234191085689676,0.000409504522641607,0.00010746684295194,0.000151790410776188,-0.00583393552415196,-0.0321329992439962,-0.000429693645576609,0.000721904547680938,0.0072644098561786,-0.0110697547364183,-0.0135702682000597,0.00443762724902751,0.00252680802945888,-0.0110818957676522
"116","2006-06-08",-0.0144814860629104,0.00413302321366864,0.0117405828391524,0.00046701732842892,-0.00392071624432686,-0.0218541856333569,-0.0661272428040174,-0.0187475028597406,-0.00232750963204328,-0.0649337262171614,-0.00915951061863232,-0.0571282120499879,0.00018644569033526,0.000525594058786587,-0.0296591326397278
"117","2006-06-09",0.00728721695149735,-0.0101163306685604,-0.00341371019915205,0.0115760654373484,-0.00383983065914868,-0.00151670762195107,0.0421565885478033,0.034695093147023,0.0340395457496329,0.0225288991872156,-0.00136702944800817,-0.0108008527646672,0.00128751629031734,0.00271864723512979,-0.00700317940188827
"118","2006-06-12",-0.0463809229800495,-0.0389544714634886,0.00308117208886242,0.00212558126658491,0.00834322327132824,-0.00127078600566436,-0.0489477019094405,-0.0177586470666338,0.00319688020837809,-0.00185747765648635,-0.000360159005916507,-0.000716079477146486,0.00335452076627266,0.0127901050340289,-0.00333229784364204
"119","2006-06-13",-0.0344137178430204,-0.0219720799158739,0.00970315774279717,0.0130860393660129,-0.0100621266191324,-0.000901402974166014,-0.0466283842765079,-0.0215603011666264,-0.00745930763988377,-0.0756502277030165,-0.04502841791706,-0.116545546937204,0.01075031829874,-0.000801362138165636,-0.000404329998620731
"120","2006-06-14",0.00297019845148895,-0.0155793526884643,-0.00264335672365823,0.000523968083312308,-0.00541625644644044,-0.00293492590417055,-0.0191475014464129,-0.00552141010615976,0.000972376739053454,0.0237041700836551,0.00403442718689331,0.060004075225027,-0.000641782320347486,-0.0078672501422094,-0.0030449881811394
"121","2006-06-15",-0.00363731370231538,-0.00246132925102608,0.00000250229122243824,0.0000911052339181046,-0.000459970420556239,0.0281941868521902,0.0625363408093962,0.0000729588748144657,-0.000824179423424314,0.0283566908201974,0.00645361135202479,0.0556022086542907,0.00604700600084769,-0.00436748454901054,-0.000976582736694025
"122","2006-06-16",0.0472695962723677,0.0384367593672648,-0.010058591597818,-0.00105608517251527,0.000798368824169083,-0.0258462755192563,0.0216123232913679,-0.00975638288323899,-0.00254779862048056,-0.0318034332464079,-0.00724854032234681,-0.0221212487893705,0.00017702399952641,-0.00014341080377466,-0.00789779308414909
"123","2006-06-19",-0.0118322007095534,-0.00876045906340673,-0.00353547073743335,-0.00675533618752315,-0.0165700185881071,0.00576820342582677,-0.00555245306199643,0.00355183089926986,0.00510390358457265,0.0291569567569559,0.0206403120248768,0.00346158999034346,0.0027393349670651,0.00243230776515421,0.00529571932677992
"124","2006-06-20",0.00455139187371624,-0.00667353562162523,0.0118357861356939,0.0271387294475415,0.0195472246908339,0.0015076884946095,-0.0282900598254406,-0.0558415315071023,-0.00597898074359614,0.0454506144015877,-0.000197150852279712,0.0242603599297483,0.00490545992176977,0.0033055128212324,-0.00137971877597066
"125","2006-06-21",0.0222791225488021,0.0229833945862529,-0.0062800693973119,-0.0312418312238189,0.00874936173903763,0.000100495837343173,0.00936232668926135,-0.00261822139906385,0.00618440627297961,-0.00736218065949303,-0.00961255023828471,0.0104453168955737,-0.00088126549137613,-0.00799140281793277,0.00042550560544613
"126","2006-06-22",-0.0160967660842833,-0.00316969668256907,0.00564027010514491,0.00696716099037619,0.00960216735321913,-0.000168359747785378,0.0492587296355506,0.000605003516185216,0.000264026369244955,-0.02340500241967,0.00519605015926657,-0.0399606060414559,0.00418803531613396,-0.0189448837347468,0.00280431411821499
"127","2006-06-23",0.00960511825484366,0.00536944783059956,-0.0079360596787527,-0.000272790792131738,-0.00285534847508209,0.0148583153820569,-0.00989546816833085,-0.00121078654911706,-0.000115549702902569,0.0184877846093089,-0.00079067146648041,-0.00914156369852795,-0.00614033967993736,0.00332791559811268,-0.0180593101649584
"128","2006-06-25",0.00206876342899134,-0.000229680281127487,-0.000237018934784579,-0.000110846002821851,-0.0000223615417187141,0.0191054955496803,-0.00234311789328594,-0.00324290393308503,-0.00377285486291078,-0.0031959463194809,-0.000397965844724028,-0.000716079477146486,0.0026078187167077,0.000807402804143841,0.00639794244503565
"129","2006-06-26",-0.00172488982564055,-0.00168655720048719,-0.00158509527352666,-0.00372004146269272,0.00269527826101471,-0.00198566172081285,-0.0345711121101391,0.00145239704764674,-0.00812555350956975,-0.00211047757446632,0.00594836945114886,0.0309750723231328,0.00104026159552636,-0.00104657025562125,0.0102363013285682
"130","2006-06-27",-0.0193287321001505,-0.0060354687694555,0.00515599034414071,-0.00226656364234511,-0.0188540524384305,-0.00462293417092438,0.0114488847960926,0.0127264179247493,-0.0221188739385062,0.0196369787565835,-0.00543493008667764,0.0605801789813925,-0.00619348349917434,-0.00503666311396898,-0.00291741082738886
"131","2006-06-28",0.00602315045209152,0.00970667253135075,0.004316716355575,0.000372791692663293,0.0349560845800608,-0.000360930280446036,-0.0196050474707144,-0.0518723375551627,-0.014240566048104,0.00809982473114491,-0.00264901949736713,0.023868452334322,-0.000318197691392685,-0.00911208229229671,0.000251362349845778
"132","2006-06-29",0.0631017950862578,0.0363679587353407,-0.00978550292630283,0.00982106791301835,-0.00970568364829113,-0.00527285043748288,-0.00167718019386541,0.00927689719995264,-0.00226834065310897,-0.00522828083058832,0.000335674411073256,0.0255082336394943,0.00663673535909809,0.0107072113179458,0.000883397110038536
"133","2006-06-30",0.0069246845371361,0.00947462879762841,0.00645263765543137,0.00486845490344866,0.00362045568166928,-0.00704599536758739,0.032803573172327,-0.00236206322329551,-0.0000629488053627392,0.0178762185320395,-0.000805479643768579,0.0521142372848218,-0.0114612260923743,-0.00112783178101027,0.00155271789021321
"134","2006-07-03",0.0369976620712337,0.0205307147485735,0.0156676015407992,0.00049994433921166,0.000240192783460614,0.000716752285595153,-0.00248344538947488,0.00027978264184744,0.00120979994193664,-0.00112114902455178,0.0242128715144312,0.0205134557516766,-0.00100026781802751,-0.000783614032117888,0.0123898504502239
"135","2006-07-04",-0.00432550593695474,0.00415275552994485,0.00340884891469274,0.00304459705674925,0.0026325804749397,-0.0116638005459177,0.0104821423092937,-0.0194712435522125,-0.00486129514075653,0.051609363616044,0.00369722487152629,0.0171083962076398,0.000639325990693657,-0.0000948827623715343,0.000839600282654023
"136","2006-07-05",-0.0354051151544882,-0.0210591973051532,0.00450851541801263,0.0245905008865825,0.0182632481188109,0.00117745268697029,0.0159858874192907,-0.011075529464705,-0.00112662953913716,-0.0446641066968762,-0.000692354365181618,-0.0465744103270547,0.00196864373797828,0.00587643816893816,-0.000916352940245269
"137","2006-07-06",0.00648746810798796,0.00461542619433772,-0.00736486214318102,-0.0027590706369008,-0.0237969802174993,0.000451947900984318,-0.0136301940491083,-0.021365388598207,0.006745314993896,0.0276674477832098,-0.000998063047836909,0.0398777797643777,-0.000131151320581939,-0.00305814271458547,0.000306920074911145
"138","2006-07-07",-0.0164943864301393,-0.00698960703948422,-0.0153147504536782,-0.00579476919117793,0.0168093938172847,-0.00199277287613268,-0.0193861080894263,-0.00150057361483345,0.00330453092322424,0.0442588138772458,0.00123384884784501,0.000665591556435014,-0.00117240434643155,-0.00225964035615407,-0.000794815863218511
"139","2006-07-10",-0.00859040090782282,-0.000670539687287153,0.0028851146103595,-0.00489477947228669,0.00650493132768444,0.0104859958466253,0.0069618289089307,0.00149143268847463,0.000105617408055214,0.0205814031833182,-0.00295906544880662,0.00389385405293512,-0.000745492954339224,-0.00687701780228571,0.000851553113676374
