"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"1053",2010-01-06,0.00159746953699514,0.00835742389716121,-0.000822583198994516,-0.0111134121641369,0.0106261679567398,-0.0139999242510652,0.00223833036855741,0.0153043663734459,-0.00897099589788613,0,0,0,0.00202834737720591,0.00296664669688039,0.00420823164007562
"1054",2010-01-07,0.000907619786766563,-0.00571600027262222,-0.000773975419263393,3.24168790882116e-05,-0.00220971089680246,-0.00323572129449401,-0.0046903069798524,-0.00781470420737465,-0.0103392936560326,0,0,0,-0.0025089844251658,0.00598058644812104,-0.000868681884845819
"1055",2010-01-08,-0.00925744120308324,0.00308190561639943,0.000120793486179691,0.00473025872332703,-0.0121517561948659,0.000359896704638101,-0.00392319734306191,0.0315682540915879,-0.00443822549499484,0,0,0,0.00181912610138726,-0.0089310636456646,-0.000296514483461913
"1056",2010-01-11,-0.000645191045009104,0.00380675982390492,0.00271595591741433,0.00308009835030568,-0.00423643682240759,-0.00297323956016187,0.00443790722060067,0.0262123060452451,-0.00130059921233464,0.0396306851536545,0.00281044486445009,0.0898702413584317,0.0128251046277746,-0.0137606103701576,0.00184046186114919
"1057",2010-01-12,-0.00723789054453959,-0.00544932540523068,0.00223815927754384,0.000669362543286167,0.00203475075672259,-0.00784596724289736,-0.0184060647905185,-0.0325701754888316,-0.000568799785764243,-0.00529498623052176,0.0055238586415941,-0.0042898650337986,-0.00641741297218901,0.0101649027590029,-0.00879611396892035
"1058",2010-01-13,0.0036645304716732,0.0038893304561742,0.00462846166240391,0.00284317235966515,-0.000956643516123883,0.0164441149716954,-0.00429609976145512,0.00352885529153861,0.00578920992054132,0.0148263095386329,0,0.0322254303912119,0.000794250830753167,0.00100636609206656,-0.0326256055414168
"1059",2010-01-14,-0.0104086614933087,0.00441303919836431,0.00165490753997829,0.00103759741913724,-0.0022842940844678,-0.0210032525981858,0.0025621883915344,-0.00405270937274188,0.0304919608301397,0.0147506738977481,0.0312367237230498,0.0497179148648563,0.00102780067921644,7.94424872303009e-05,0.00861134741592255
"1060",2010-01-15,-0.0149600095956154,-0.0121085516842738,-0.00374822568260169,0.00701369035410265,-0.0035655066605836,0.00442244392967458,-0.000364835399713574,0.00650994175640309,0.00385265264022324,0.00901183350561123,0.00885933715445281,-0.00862871301306335,-0.00339568717070913,0.00916978171033149,-0.00592379747270664
"1061",2010-01-18,0.0059259783145673,0.000220000370799448,-0.00212522163566463,-0.0140020562326457,0.0316390044675109,-8.49933791196516e-05,0.0147575600358982,-0.000967279972737525,-0.00607477705872554,0.0081037966375862,0.00288885175364924,0.0308497648824411,-0.00296858915908269,-0.00359728800292083,-7.17702452543119e-05
"1062",2010-01-19,0.00419256985721559,0.0124914449325542,-0.00352172709425543,0.00462208746048136,0.00709893486170979,-0.00194065361525944,0.000893044387567883,-0.0178192234250056,-0.000864968746205309,0.0108210789127912,-0.00465445128007747,0.00125916632364394,-0.00547941855937861,0.0275499089209025,-0.00364620883910485
"1063",2010-01-20,-0.0263301093388246,-0.0211615264537401,-0.00177671462881245,-0.00245541620108476,0.000236378129217294,0.0240573171253586,-0.000898492227226998,-0.0212533608231056,-0.000116263058247107,-0.00904251808383699,0.00204780638592778,-0.0217390563704144,0.0187102215441653,0.00173094385692912,-0.000802285804869587
"1064",2010-01-21,-0.0203442676764997,-0.0294602223964953,0.00844091392761273,-0.000924446651087557,-5.88100418367936e-05,-0.00397615767036036,-0.0236069000026011,-0.0279840085110404,0.00140292945487351,-0.0141775412840753,-0.0188704997852915,-0.0230257887145725,0.00617478927009889,0.000945177290649119,0.00598407029093607
"1065",2010-01-22,0.00966495760691061,-0.0025706785850894,0.00493431586068666,-0.00587471704754448,-0.00569556700086554,0.0280389773467198,-0.0179653638686498,-0.0174252612350462,0.018609984232048,-0.0267218222550694,-0.00779393423599234,-0.0152786626644216,0.00077438075086326,0.00192106165833694,0.00598937253875961
"1066",2010-01-25,0,0,0,0.000678858730446113,0.0272953580754263,0.00947588299642504,-0.00848355652145584,-0.0313907749455481,0.0207544836386831,0.00931941318318596,-0.00902414973413399,-0.00699230236769025,0.00358340600207636,-0.00139250857277057,-0.00220197819361219
"1067",2010-01-26,-0.00452235914702449,-0.0127388438170614,-0.00304156864110175,-0.00170274115275945,-0.00748310490435058,-0.000176059269691974,0,0,-0.00459126727822214,-0.015626197039259,-0.0188176603824568,-0.0253220111005743,-0.0140592883878006,0.0105931552714689,0.000136127309261602
"1068",2010-01-27,-0.0182063822026915,-0.00395576851007856,-0.00865718306213272,-0.00699119358286486,0.00839800218832571,0.0001739413912688,-0.0469388920878103,-0.0845334183478636,-0.00134159187750557,0.00829821894683213,0,0.00226085657907053,0.00586195456267291,-0.00828865674135897,0.000513765483826641
"1069",2010-01-28,0.0188916993110419,0.00431918126781278,0.00589700629234223,0.00499387771453069,0.00350843370553221,-0.00592395253934163,0.0101945413620565,0.0164864301760235,2.33557756574516e-05,0.0161078609371906,0.000446860810295885,0.0232764308221271,0.0177383871646409,-0.00670768204258992,0.000174039332549019
"1070",2010-01-29,-0.00592020820980947,0.000172420871563132,-0.00145225053380332,0.000171644768450724,-0.000108748017744421,0.00219705099708399,0.021519921971395,0.0286858380252175,0.00128081928709691,0.0136857736759297,0,-0.000264209196506231,0.00340325585987101,-0.000396001946622413,-0.00803747349357575
"1071",2010-02-01,0.0192089760163369,0.0119687997470926,0.00136329922100605,-8.81786004965055e-05,0.00374406160891223,-0.00011116796972803,-0.000322804387708058,0.00487864019061382,-7.09383389201009e-05,-0.00663119186409827,0.00267697958794282,-0.00688666529798744,0.000724651631685275,0.000960522089270919,0.0077660856940527
"1072",2010-02-02,0.0132902182071115,0.0149688764410525,-0.00946912996134895,0.018585234530866,-0.0061601391107967,0.010071281529877,-0.0155977665792053,-0.0242801046742909,-0.0376583479077564,0.0115496194233617,0,0.015680489841169,0.00109795991177267,-0.00115555156217937,-0.00849760723510916
"1073",2010-02-03,-0.00343079095462229,0.00395699766939845,-0.00589896498904853,-0.00255049433633637,0.0135991281473355,0.00231233814624933,0.0230855296870641,0.0294578863490454,0.0163345495729222,0.00169397168229877,0.0140842205731984,0.00386086379468269,0.00805309208445018,-0.00030127748182887,0.000428379727968701
"1074",2010-02-04,-0.0412143015709343,-0.0400389826297665,0.00627663927546068,0.012550523922132,-0.0141203888239803,0.000765103931483329,-0.0200147806342935,-0.0398389107396129,0.00626754218489841,-0.0131571191090221,-0.000659219946964159,-0.023112570051755,0.0249534417282114,0.00713459879439631,-0.000205652211556715
"1075",2010-02-05,-0.0339569637612003,-0.0252090968413463,0.00129671595237444,0.00338743563796022,-0.0179422486984913,-0.00332701026002791,-0.0260970254473631,-0.0468516989092053,0.000395481070688354,-0.0208364571978125,-0.0159530709740836,-0.0410243418738734,0.00647579054977874,0.000570256084736244,-0.00354254821053286
"1076",2010-02-06,0,0,0,0.000256320046883354,0.002016216723956,-0.0144100407135338,0.00553516960496373,0.0235626958222695,-0.000808535031490358,0,0,0,0.00205625189151225,-0.00359258695617245,-0.00492983742326633
"1077",2010-02-08,-0.000428580872196864,0.00461898011736313,0.00112478885495818,-0.00120697336913567,0.00081953070108031,0.0284775121267691,-0.000544319170917494,0.00505265195450926,0.00350886392528261,-0.0231323133937419,0.00341880674878568,-0.00553558658153484,0.000548953301425428,0.000823374337815384,-0.0217783718096343
"1078",2010-02-09,0.0376935322043907,0.0173983228406077,-0.00261271483876886,-0.0169519588103807,-0.00817013363501389,-0.0157721423834145,0.00674543869594786,-0.0147259119331694,0.0204089957611098,0.0183292877553962,0.0113612435629347,0.0284873427850044,0.00127015954055563,-0.00145144067685727,-0.00260375911827424
"1079",2010-02-10,0.00599728856756505,0.00390924426332485,0.00270798067486033,-0.00050980748957867,-0.0102551109504358,-0.00166750501517643,-0.00902818717559501,0.0109559868650353,-0.00338198016563991,0.00511198888521189,0.00789131670724349,-0.00664561685924113,0.0016864347207077,-0.00928178540696811,-0.00483853066529963
"1080",2010-02-11,0.0123266801853609,0.0204281061490384,0.00371651625790588,-0.0135552804734322,-0.0297811125620494,-0.000209268370294801,0.00762588675488924,0.0200337563401437,0.00703090763400746,0.0161368105850974,-0.00554664974798941,0.000428205306913888,0.0095854866450989,-0.0040666759247832,-5.63911770017438e-05
"1081",2010-02-12,-0.00570289715353886,-0.0108299835910288,0.00213368625795793,0.00732725356200751,-0.0283721463179748,-0.00334619132669347,0,0,-0.0018936323071743,-0.0159474338820947,0.0247211721871121,-0.00809080512771379,-0.00326342969270727,-0.00693089917978897,0.000535372272469952
"1082",2010-02-15,0,0,0,0.00106147923743158,-0.000544562087848563,-0.0218593013659492,-0.00451925648273132,-0.00357388078619063,-4.81088580298277e-05,0.0106683185250863,-0.00107154348217719,0.0142452768089968,-0.0138027701921732,-0.00271818835174108,-0.0155394302997395
"1083",2010-02-16,0,0,0,0.00138878270739787,-0.000546081303129257,0.00656595249960656,0.00849380196270387,0.0109731254441977,0.00195845342679055,0.0272051168876701,0.0221948607509247,0.0394272379330916,0.000124577099818388,0.00127460358557899,-0.00182014400228074
"1084",2010-02-17,0.0160986093964639,0.0290127228836548,-0.000476182787139586,-0.0149310623285883,0.000327142685787264,-0.00170380769637046,0.0160148638440016,-0.0101628255889318,-0.00569770071530538,-0.00193305593675443,0.0220548882097207,-0.00188237515805996,0.000719952197163816,0.001594192316353,-0.00103632466687901
"1085",2010-02-18,0.00621771761912843,0.00606042907881854,-0.00029080468234766,-0.00241075157415291,-0.00669195817982236,0.00792547405797958,0.00193381719479583,-0.0225720618462274,-0.0159690829807843,-0.00846354812563149,-0.0103791700563268,-0.00897347610404627,-0.00194349716221724,-0.00554750055341071,0.00168584143381148
"1086",2010-02-19,-0.00351601860504184,-0.00302016363195688,-0.00310736167685706,0.0224839109176251,-0.0302941770866542,-3.01757850730941e-05,-0.00874063849992724,-0.0352721513408907,-0.00383615948898967,0.00843694476314242,-0.000760324902707337,0.00823603441099467,-0.000799585016475849,-0.00170222666356751,2.39356077488474e-06
"1087",2010-02-22,-0.00710872352095952,-0.00446814175619595,-0.00509521832140913,0.0102872625509959,0.0406774034064607,0.00548281883907693,-5.90580245102302e-06,-0.0196200369295311,0.0025243108727293,0,0,0,-0.000217383229288537,0.00393465145737715,-0.00311345425143298
"1088",2010-02-23,-0.0175011762700101,-0.0166585391567075,0.00750986347043727,0.00310183616007065,0.00326105519209002,-0.00117873141210125,0.00319878571592751,0.0106642528306717,-0.000191293322274943,0,0,0,0.00135161590671955,-0.00220979096301554,-0.018281460808018
"1089",2010-02-24,-0.0105430831037598,-0.00709902245245358,-0.000781052629536857,-0.00025879368723608,-4.25772527122956e-05,0.00131061426350299,0.00029430461917516,0.0114795348729434,-0.00380174480025693,-0.0138118217395523,0,-0.00991837186045994,0.0049103474190452,0.0010343121736245,-0.00266032410540394
"1090",2010-02-25,-0.00603415760053919,0.0107817646530534,0.00331936062481157,0.00797075851756408,-0.000342680284892554,0.00391784153314796,0.00276810684973639,-0.000642237864156273,0.00554296726121372,-0.0150197043321786,-0.0149079737653996,-0.0193294256618023,0.000784751030584198,0.000985870526720345,-0.0358611818955871
"1091",2010-02-26,0.0198058845403908,0.000470623413010414,-0.0119981161556525,-0.0250130149447211,0.0116732238010905,0.004108658120321,0.0255757154233561,0.0158632318745114,-0.0033976385171683,0.00670973733571492,0,0.0185203085850111,-0.00243778191301779,0.000115684836354864,0.0109130434343533
"1092",2010-02-27,0,0,0,-0.00320074055565315,-0.0134985729985187,0.000143422848789796,0,0,0.00353445149296661,0.0121024631983376,0.0340161810777806,0.00947210269259394,-0.00383891723991504,-0.00246198699271771,-0.000442498234250142
"1093",2010-03-01,0.00733256710920799,0.0120523711975444,-0.002527062394719,0.000990582753539036,-0.0142392565195298,-0.00160414568617483,0,0,0.00151101467796539,0.0193894568501174,0.00446731486144068,0.0144372616146951,-0.0181243159658989,0.0121866546945724,-0.000288275915097254
"1094",2010-03-02,0.0064794025209531,0.00414237149180941,-0.00307687098028838,0.00130300712606068,-0.0125406082238954,0.0115543621653623,0.0156603070454745,0.00219903705329493,-0.000629707635909703,0.0107130649700235,-0.00684446815255124,0.00415848714333019,-0.00888557754072762,0.00649857843155941,0.00178443765332966
"1095",2010-03-03,0.0015263156076184,0.00105351016759557,0.00145782319118418,0.000190502015148198,-0.000131734980613837,0.030855527745068,0.0140786550834586,0.0216598276149363,0.00118074267647558,0.00245496463422778,0.00407166686294334,0.0221454780078226,-0.00714930364763422,0.000276694479660844,-0.00601563792025082
"1096",2010-03-04,-0.000369251634048033,-0.000355348746767444,0.0040311627692523,0.000573484388551437,-0.000201479483833544,-0.0273376337242786,-0.000555467620800041,0.025333815173805,0.0102670763856353,0.000544345065795681,0.012450946594817,0.000363840763041396,0.000247063258374558,0.000919509131010686,0.0197726197673596
"1097",2010-03-05,0.00853352176597079,0.00591724145568002,0.000209903738706202,-0.00246363813079462,0.00101556646915491,0.00809058822316445,0.00154066340059326,0.0147396715230876,-0.0323770992432698,0.0160269428750347,0.0554848853173535,0.0215140939184869,0.000577558158402086,0.00313626328518082,-0.00940161905094598
"1098",2010-03-08,-0.00790103460268365,0.00237366839100896,0.0038682005887833,0.00996256620482184,-0.0071315506904521,3.24477525573558e-06,0.0116485609402856,-0.00734267876780265,0.00163636269062742,0,0,0,0.000929580214170824,-0.00510452077284909,0.000917839575709474
"1099",2010-03-09,0.0118013567849358,0.0116220451673045,0.00157652843146344,0.00984559597196482,0.00883960414424256,0.000653227623395412,-0.00164363376020644,-0.0128295409635423,0.00586841040185754,0.0123787430981424,-0.0338491874299763,0.00349714035461026,-0.00190042582808405,0.0264268670767281,-7.11010387240889e-05
"1100",2010-03-10,0.0057150934336184,0.00656306797248029,-0.00261495031339552,-0.00509111554970263,0.00105036354145394,0.00493683459806193,0.00166008387933309,0.00532106424511007,0.00129370179734024,-0.00935595409367496,0.00905691155903415,-0.00237718020027433,-0.0213352037317384,0.00273918041786168,0.00477960863342562
"1101",2010-03-11,-9.51330525643478e-05,-9.76546921197135e-05,-0.00411458521420117,0.000624402664884514,-0.00177497687231262,-0.0108541001815358,0.00570554508461575,-0.00254521235860698,-0.000227001445427529,-0.00477763961825624,0.00142597898158736,-0.00746646948118586,0.00235861741038078,-0.00101654061847634,-0.0206691895200813
"1102",2010-03-12,-0.0127611333115259,-0.00787754577630535,0.00119675199230952,-0.000263602171743402,0.000309070633780385,-0.0107399111254427,0.00112250887043713,-0.00724681497286907,-0.00199355860707882,0.011100133936036,0.00349153335436527,0.0069830560255812,-0.00219883536916031,0.00122068346306594,0.0224865599781159
"1103",2010-03-15,0.000487700621700868,-0.00670997765248494,-0.00592299323801,-0.00177469473059663,0.0149218630720929,0.0214851066284985,-0.0101152225516259,-0.00811661570390114,-0.0119524089348397,-0.00550153412223209,-0.000451919049622877,-0.01033278066614,0.000516847058997936,0.00337925440879047,-0.00571603328482208
"1104",2010-03-16,0.00773818292740567,0.0129656420008836,0.0120866969270336,0.00452598489999618,-0.0073146523707656,-0.000524171663816523,0.00163257714044224,0.00813913290141166,-0.0266441768737222,0.00698229672369149,-0.000710571393872151,0.0110669298043414,0.00183781879892863,-0.00522068254877623,0.00448992140011632
"1105",2010-03-17,-0.00930147157307528,0.000191743598723955,0.00256930437008994,-0.00362839120162833,0.0205185128868321,-6.54794254816952e-05,0.00811769581919953,-0.00775329102370299,0.00712644077653494,0.00103708472158768,0.0160259840158444,0.0185454560481484,-0.00880189661424093,0.014493640333853,-0.000126594502718929
"1106",2010-03-18,0.00807024978868211,0.00108004957822427,0.0139138446440903,0.00605868289352171,-0.018394020167022,-0.00619639938455376,0.00579889694380524,0.000363009351476919,0.00605826676307882,-0.00235902893154339,0.000635727929866013,-0.0085288746730301,-0.00542799207239356,-0.000527250013760402,-0.00105024794590756
